method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
betweenness_centrality,N/A,rrg,0.0,0.4,0.3,6,0.623,0.60008657,0.0,0.0,3.4870776644441803,3.451542,,,,
betweenness_centrality,N/A,rrg,0.1,0.4,0.3,6,0.661,0.64475024,0.10079575596816985,0.099212356,2.8247654641957847,3.0031345,,,,
betweenness_centrality,N/A,rrg,0.2,0.4,0.3,6,0.709,0.6872633,0.22811671087533147,0.2138429,2.4294393180462985,2.5400786,,,,
betweenness_centrality,N/A,rrg,0.30000000000000004,0.4,0.3,6,0.751,0.73054814,0.3395225464190981,0.31676608,2.058523355758809,2.1956663,,,,
betweenness_centrality,N/A,rrg,0.4,0.4,0.3,6,0.781,0.77078444,0.41909814323607436,0.41983032,1.6885832232632907,1.8079753,,,,
betweenness_centrality,N/A,rrg,0.5,0.4,0.3,6,0.822,0.8166116,0.5278514588859415,0.5306729,1.3556238300380279,1.515321,,,,
betweenness_centrality,N/A,rrg,0.6000000000000001,0.4,0.3,6,0.865,0.85476696,0.6419098143236074,0.6299862,0.9664025368850098,1.1868625,,,,
betweenness_centrality,N/A,rrg,0.7000000000000001,0.4,0.3,6,0.899,0.88964736,0.7320954907161804,0.71923906,0.6831402258931621,0.8872329,,,,
betweenness_centrality,N/A,rrg,0.8,0.4,0.3,6,0.937,0.9265538,0.8328912466843503,0.81095636,0.39196929346290954,0.5747122,,,,
betweenness_centrality,N/A,rrg,0.9,0.4,0.3,6,0.976,0.9634824,0.9363395225464191,0.905244,0.1803630540086265,0.2993937,,,,
betweenness_centrality,N/A,rrg,1.0,0.4,0.3,6,1.0,0.9996615,1.0,0.99910146,8.567648632782473e-05,0.10141264,,,,
betweenness_centrality,N/A,rrg,0.0,0.05,0.3,7,0.95,0.95000243,0.0,0.0,14.0724208439242,14.239045,,,,
betweenness_centrality,N/A,rrg,0.1,0.05,0.3,7,0.951,0.95836145,0.02,0.084353186,9.76188263623764,10.075245,,,,
betweenness_centrality,N/A,rrg,0.2,0.05,0.3,7,0.961,0.9642623,0.22,0.25619683,6.450274989501414,6.8692746,,,,
betweenness_centrality,N/A,rrg,0.30000000000000004,0.05,0.3,7,0.965,0.97037196,0.3,0.3915414,4.670986586783917,4.9319124,,,,
betweenness_centrality,N/A,rrg,0.4,0.05,0.3,7,0.977,0.97627467,0.54,0.5019401,3.39630002453204,3.4006488,,,,
betweenness_centrality,N/A,rrg,0.5,0.05,0.3,7,0.979,0.9795359,0.58,0.5646129,2.469691068536678,2.5231462,,,,
betweenness_centrality,N/A,rrg,0.6000000000000001,0.05,0.3,7,0.983,0.9845743,0.66,0.6700642,1.7892673932164793,1.7627995,,,,
betweenness_centrality,N/A,rrg,0.7000000000000001,0.05,0.3,7,0.987,0.9866389,0.74,0.7257001,0.9775958895749266,1.1395609,,,,
betweenness_centrality,N/A,rrg,0.8,0.05,0.3,7,0.991,0.9924935,0.82,0.8420295,0.5904291599086536,0.6412306,,,,
betweenness_centrality,N/A,rrg,0.9,0.05,0.3,7,0.995,0.9969792,0.9,0.9387398,0.2772465158003902,0.3111745,,,,
betweenness_centrality,N/A,rrg,1.0,0.05,0.3,7,1.0,0.9999749,1.0,0.999498,0.0001622579109749773,0.029712921,,,,
betweenness_centrality,N/A,rrg,0.0,0.1,0.3,7,0.899,0.9000016,0.0,0.0,10.940410665264997,10.708196,,,,
betweenness_centrality,N/A,rrg,0.1,0.1,0.3,7,0.911,0.9099607,0.11881188118811895,0.11351006,8.806166877141644,7.8886223,,,,
betweenness_centrality,N/A,rrg,0.2,0.1,0.3,7,0.922,0.9217161,0.22772277227722798,0.22384237,6.92665554065582,6.023314,,,,
betweenness_centrality,N/A,rrg,0.30000000000000004,0.1,0.3,7,0.934,0.93555015,0.3465346534653469,0.3587429,5.215643147801815,4.6604257,,,,
betweenness_centrality,N/A,rrg,0.4,0.1,0.3,7,0.942,0.9449335,0.4257425742574251,0.45482972,4.073426646347157,3.4761722,,,,
betweenness_centrality,N/A,rrg,0.5,0.1,0.3,7,0.948,0.9569397,0.4851485148514846,0.5649552,3.0063540972510654,2.5579224,,,,
betweenness_centrality,N/A,rrg,0.6000000000000001,0.1,0.3,7,0.961,0.96715677,0.6138613861386134,0.6709293,2.1618612636395955,1.8121648,,,,
betweenness_centrality,N/A,rrg,0.7000000000000001,0.1,0.3,7,0.971,0.9773102,0.7128712871287125,0.770335,1.4245463482121965,1.2890364,,,,
betweenness_centrality,N/A,rrg,0.8,0.1,0.3,7,0.985,0.9866318,0.8514851485148514,0.8661344,0.8140240664668122,0.76416284,,,,
betweenness_centrality,N/A,rrg,0.9,0.1,0.3,7,0.994,0.99232763,0.9405940594059405,0.9245472,0.29791615253950016,0.34431225,,,,
betweenness_centrality,N/A,rrg,1.0,0.1,0.3,7,1.0,0.9999519,1.0,0.99952364,3.496014655773215e-05,0.036188304,,,,
betweenness_centrality,N/A,rrg,0.0,0.2,0.3,7,0.806,0.8000097,0.0,0.0,6.5539765123874805,6.836266,,,,
betweenness_centrality,N/A,rrg,0.1,0.2,0.3,7,0.828,0.82001853,0.11340206185566966,0.1083913,5.501874756381683,5.4934216,,,,
betweenness_centrality,N/A,rrg,0.2,0.2,0.3,7,0.852,0.84686047,0.23711340206185538,0.2144133,4.337477274509947,4.566073,,,,
betweenness_centrality,N/A,rrg,0.30000000000000004,0.2,0.3,7,0.868,0.86823386,0.3195876288659792,0.31146842,3.2293488142304185,3.760548,,,,
betweenness_centrality,N/A,rrg,0.4,0.2,0.3,7,0.896,0.88902277,0.46391752577319584,0.4330841,2.54195838809241,2.9428108,,,,
betweenness_centrality,N/A,rrg,0.5,0.2,0.3,7,0.91,0.9100124,0.5360824742268042,0.53305715,2.09182873032954,2.270533,,,,
betweenness_centrality,N/A,rrg,0.6000000000000001,0.2,0.3,7,0.924,0.93108094,0.6082474226804125,0.63351744,1.5055255037335176,1.7672973,,,,
betweenness_centrality,N/A,rrg,0.7000000000000001,0.2,0.3,7,0.945,0.94799966,0.7164948453608244,0.7273117,1.007342480834373,1.2685808,,,,
betweenness_centrality,N/A,rrg,0.8,0.2,0.3,7,0.972,0.96726006,0.8556701030927834,0.83274865,0.576161036142418,0.77338964,,,,
betweenness_centrality,N/A,rrg,0.9,0.2,0.3,7,0.986,0.9839567,0.9278350515463917,0.91860986,0.2295562943738205,0.386534,,,,
betweenness_centrality,N/A,rrg,1.0,0.2,0.3,7,1.0,0.9999007,1.0,0.99948794,3.549114252338676e-05,0.044175293,,,,
betweenness_centrality,N/A,rrg,0.0,0.3,0.3,7,0.704,0.700031,0.0,0.0,4.2717069673636,4.7643957,,,,
betweenness_centrality,N/A,rrg,0.1,0.3,0.3,7,0.739,0.7335425,0.11824324324324333,0.11219626,3.684364318708458,3.97275,,,,
betweenness_centrality,N/A,rrg,0.2,0.3,0.3,7,0.768,0.7657831,0.21621621621621637,0.2183173,3.3373899007605847,3.3301365,,,,
betweenness_centrality,N/A,rrg,0.30000000000000004,0.3,0.3,7,0.805,0.79560196,0.34121621621621645,0.33685696,2.91057731294638,2.7512784,,,,
betweenness_centrality,N/A,rrg,0.4,0.3,0.3,7,0.843,0.8290507,0.46959459459459457,0.44697648,2.3825646003418095,2.2945375,,,,
betweenness_centrality,N/A,rrg,0.5,0.3,0.3,7,0.865,0.8569493,0.543918918918919,0.5371253,1.9806049994470458,1.817511,,,,
betweenness_centrality,N/A,rrg,0.6000000000000001,0.3,0.3,7,0.896,0.89004165,0.6486486486486488,0.64263564,1.5042639417269978,1.4346362,,,,
betweenness_centrality,N/A,rrg,0.7000000000000001,0.3,0.3,7,0.92,0.92073256,0.7297297297297299,0.73668444,1.1162795795150209,1.0120665,,,,
betweenness_centrality,N/A,rrg,0.8,0.3,0.3,7,0.947,0.9519475,0.8209459459459458,0.83721304,0.6567177974649564,0.7015941,,,,
betweenness_centrality,N/A,rrg,0.9,0.3,0.3,7,0.977,0.9742445,0.9222972972972973,0.91294307,0.3014198516551991,0.33604738,,,,
betweenness_centrality,N/A,rrg,1.0,0.3,0.3,7,1.0,0.9997103,1.0,0.9990206,0.00010099654791460389,0.10061273,,,,
betweenness_centrality,N/A,rrg,0.0,0.4,0.3,7,0.6,0.60008657,0.0,0.0,3.1495561522934157,3.451542,,,,
betweenness_centrality,N/A,rrg,0.1,0.4,0.3,7,0.634,0.6463261,0.08500000000000008,0.09016845,2.6891030337197717,3.0524151,,,,
betweenness_centrality,N/A,rrg,0.2,0.4,0.3,7,0.678,0.68728477,0.19500000000000017,0.19546834,2.2830463850398632,2.5883818,,,,
betweenness_centrality,N/A,rrg,0.30000000000000004,0.4,0.3,7,0.716,0.73080593,0.29,0.3112971,1.9911520152342062,2.1617064,,,,
betweenness_centrality,N/A,rrg,0.4,0.4,0.3,7,0.759,0.771912,0.3975000000000001,0.416973,1.6718192121670694,1.8172598,,,,
betweenness_centrality,N/A,rrg,0.5,0.4,0.3,7,0.798,0.81145495,0.49500000000000016,0.51666325,1.395415106720779,1.417968,,,,
betweenness_centrality,N/A,rrg,0.6000000000000001,0.4,0.3,7,0.845,0.8511732,0.6124999999999999,0.6173999,1.1291326193208255,1.1088294,,,,
betweenness_centrality,N/A,rrg,0.7000000000000001,0.4,0.3,7,0.882,0.8896877,0.7050000000000001,0.72022414,0.8554782963248367,0.81641716,,,,
betweenness_centrality,N/A,rrg,0.8,0.4,0.3,7,0.921,0.9287372,0.8025000000000001,0.81937075,0.6343950635355077,0.5453184,,,,
betweenness_centrality,N/A,rrg,0.9,0.4,0.3,7,0.964,0.96786594,0.9099999999999999,0.9188078,0.3548169260731587,0.2990882,,,,
betweenness_centrality,N/A,rrg,1.0,0.4,0.3,7,1.0,0.99961096,1.0,0.9990266,0.00011278777920612584,0.11434399,,,,
betweenness_centrality,N/A,rrg,0.0,0.05,0.3,8,0.953,0.95000243,0.0,0.0,14.739829733694707,14.239045,,,,
betweenness_centrality,N/A,rrg,0.1,0.05,0.3,8,0.954,0.95571405,0.02127659574468085,0.09698539,9.450786567261702,9.775445,,,,
betweenness_centrality,N/A,rrg,0.2,0.05,0.3,8,0.965,0.96386635,0.2553191489361702,0.2774082,6.407647281319063,6.837746,,,,
betweenness_centrality,N/A,rrg,0.30000000000000004,0.05,0.3,8,0.971,0.9714369,0.3829787234042553,0.41938975,4.659376879398467,4.964025,,,,
betweenness_centrality,N/A,rrg,0.4,0.05,0.3,8,0.98,0.9753127,0.574468085106383,0.5134454,3.4975171894755426,3.7278705,,,,
betweenness_centrality,N/A,rrg,0.5,0.05,0.3,8,0.985,0.982673,0.6808510638297872,0.64649564,2.353419333690608,2.5926707,,,,
betweenness_centrality,N/A,rrg,0.6000000000000001,0.05,0.3,8,0.993,0.98794603,0.851063829787234,0.76140916,1.843277256943238,1.7579504,,,,
betweenness_centrality,N/A,rrg,0.7000000000000001,0.05,0.3,8,0.996,0.99269277,0.9148936170212766,0.85212433,1.1558931895610167,1.2958457,,,,
betweenness_centrality,N/A,rrg,0.8,0.05,0.3,8,0.995,0.99479115,0.8936170212765957,0.8935259,0.7412995717967558,0.7297686,,,,
betweenness_centrality,N/A,rrg,0.9,0.05,0.3,8,1.0,0.99879706,1.0,0.9747385,0.34068379139703686,0.35951307,,,,
betweenness_centrality,N/A,rrg,1.0,0.05,0.3,8,1.0,0.9999413,1.0,0.9987496,7.161424018241734e-05,0.028505417,,,,
betweenness_centrality,N/A,rrg,0.0,0.1,0.3,8,0.906,0.9000016,0.0,0.0,10.844493590584669,10.708196,,,,
betweenness_centrality,N/A,rrg,0.1,0.1,0.3,8,0.917,0.9147588,0.11702127659574482,0.11013614,7.483920032928992,8.01279,,,,
betweenness_centrality,N/A,rrg,0.2,0.1,0.3,8,0.922,0.92165077,0.170212765957447,0.18792516,6.365170076206197,6.1552434,,,,
betweenness_centrality,N/A,rrg,0.30000000000000004,0.1,0.3,8,0.944,0.93835855,0.4042553191489355,0.36537552,4.646635956394677,4.5293097,,,,
betweenness_centrality,N/A,rrg,0.4,0.1,0.3,8,0.954,0.9510121,0.5106382978723398,0.50336754,3.1379583183137925,3.402069,,,,
betweenness_centrality,N/A,rrg,0.5,0.1,0.3,8,0.97,0.9652513,0.6808510638297869,0.64043087,2.424866970901057,2.5418828,,,,
betweenness_centrality,N/A,rrg,0.6000000000000001,0.1,0.3,8,0.978,0.9765391,0.7659574468085104,0.7441913,2.0210065677476248,1.9453316,,,,
betweenness_centrality,N/A,rrg,0.7000000000000001,0.1,0.3,8,0.983,0.98230964,0.8191489361702126,0.811886,1.595818933162866,1.3710527,,,,
betweenness_centrality,N/A,rrg,0.8,0.1,0.3,8,0.993,0.98816127,0.925531914893617,0.8786102,0.937909483277468,0.7953329,,,,
betweenness_centrality,N/A,rrg,0.9,0.1,0.3,8,0.997,0.9938826,0.9680851063829787,0.9365354,0.38107197984919944,0.336536,,,,
betweenness_centrality,N/A,rrg,1.0,0.1,0.3,8,1.0,0.9999542,1.0,0.99951285,2.0299195438275955e-05,0.03159073,,,,
betweenness_centrality,N/A,rrg,0.0,0.2,0.3,8,0.814,0.8000097,0.0,0.0,8.063317990735259,6.836266,,,,
betweenness_centrality,N/A,rrg,0.1,0.2,0.3,8,0.83,0.82903177,0.08602150537634413,0.08094077,6.1145487997877845,5.7685986,,,,
betweenness_centrality,N/A,rrg,0.2,0.2,0.3,8,0.86,0.84920037,0.2473118279569894,0.21991193,4.889987150336918,4.6257052,,,,
betweenness_centrality,N/A,rrg,0.30000000000000004,0.2,0.3,8,0.881,0.8666279,0.3602150537634411,0.32212463,3.9459027725478566,3.768311,,,,
betweenness_centrality,N/A,rrg,0.4,0.2,0.3,8,0.906,0.8865464,0.4946236559139788,0.42366263,3.124351929841074,2.9583569,,,,
betweenness_centrality,N/A,rrg,0.5,0.2,0.3,8,0.92,0.9115377,0.56989247311828,0.53878516,2.226611909338899,2.3821993,,,,
betweenness_centrality,N/A,rrg,0.6000000000000001,0.2,0.3,8,0.931,0.9339991,0.6290322580645165,0.64549226,1.5031762762050902,1.7640325,,,,
betweenness_centrality,N/A,rrg,0.7000000000000001,0.2,0.3,8,0.952,0.950767,0.7419354838709676,0.7382744,1.1975559181600093,1.2101957,,,,
betweenness_centrality,N/A,rrg,0.8,0.2,0.3,8,0.975,0.96938753,0.8655913978494623,0.8384713,0.5700824643028514,0.75797427,,,,
betweenness_centrality,N/A,rrg,0.9,0.2,0.3,8,0.991,0.98636335,0.9516129032258064,0.927665,0.26281610006828476,0.37858406,,,,
betweenness_centrality,N/A,rrg,1.0,0.2,0.3,8,1.0,0.9999021,1.0,0.9994736,4.443716687445708e-05,0.042151824,,,,
betweenness_centrality,N/A,rrg,0.0,0.3,0.3,8,0.715,0.700031,0.0,0.0,4.788549740801099,4.7643957,,,,
betweenness_centrality,N/A,rrg,0.1,0.3,0.3,8,0.752,0.7304461,0.12982456140350887,0.13249356,4.269506348171825,3.8864946,,,,
betweenness_centrality,N/A,rrg,0.2,0.3,0.3,8,0.795,0.7661119,0.2807017543859651,0.24099346,3.5675474182819222,3.349511,,,,
betweenness_centrality,N/A,rrg,0.30000000000000004,0.3,0.3,8,0.817,0.80486554,0.35789473684210515,0.34280816,2.832681829800244,2.9251604,,,,
betweenness_centrality,N/A,rrg,0.4,0.3,0.3,8,0.841,0.8333224,0.44210526315789467,0.42555246,2.251821378731758,2.435428,,,,
betweenness_centrality,N/A,rrg,0.5,0.3,0.3,8,0.863,0.8662937,0.5192982456140351,0.53057367,1.8997002551458242,1.9234158,,,,
betweenness_centrality,N/A,rrg,0.6000000000000001,0.3,0.3,8,0.885,0.89882505,0.5964912280701755,0.6384874,1.5493122062759073,1.5250294,,,,
betweenness_centrality,N/A,rrg,0.7000000000000001,0.3,0.3,8,0.912,0.924206,0.6912280701754387,0.72815686,1.0641513269033802,1.1047913,,,,
betweenness_centrality,N/A,rrg,0.8,0.3,0.3,8,0.943,0.95203906,0.7999999999999998,0.82807493,0.6611761797330531,0.67161155,,,,
betweenness_centrality,N/A,rrg,0.9,0.3,0.3,8,0.97,0.9775085,0.894736842105263,0.91860276,0.25460127440765423,0.3537616,,,,
betweenness_centrality,N/A,rrg,1.0,0.3,0.3,8,1.0,0.999696,1.0,0.9989324,0.00011442363587059984,0.10241337,,,,
betweenness_centrality,N/A,rrg,0.0,0.4,0.3,8,0.618,0.60008657,0.0,0.0,3.6206699517461973,3.451542,,,,
betweenness_centrality,N/A,rrg,0.1,0.4,0.3,8,0.666,0.64460593,0.1256544502617802,0.11196906,3.232699667405192,2.9612494,,,,
betweenness_centrality,N/A,rrg,0.2,0.4,0.3,8,0.704,0.69302285,0.22513089005235593,0.20810077,2.5289140277378364,2.6580653,,,,
betweenness_centrality,N/A,rrg,0.30000000000000004,0.4,0.3,8,0.731,0.7365152,0.2958115183246073,0.31244355,2.066942880753582,2.3412583,,,,
betweenness_centrality,N/A,rrg,0.4,0.4,0.3,8,0.77,0.77499056,0.3979057591623037,0.40973854,1.6371818989667841,1.9257319,,,,
betweenness_centrality,N/A,rrg,0.5,0.4,0.3,8,0.826,0.8144048,0.544502617801047,0.5135389,1.3693416122832354,1.5508577,,,,
betweenness_centrality,N/A,rrg,0.6000000000000001,0.4,0.3,8,0.861,0.85333765,0.6361256544502617,0.6103815,1.0986702215896085,1.2202477,,,,
betweenness_centrality,N/A,rrg,0.7000000000000001,0.4,0.3,8,0.892,0.89225906,0.7172774869109948,0.7122027,0.703546958410363,0.91190565,,,,
betweenness_centrality,N/A,rrg,0.8,0.4,0.3,8,0.929,0.92842066,0.8141361256544504,0.8109088,0.4462619243898035,0.59101415,,,,
betweenness_centrality,N/A,rrg,0.9,0.4,0.3,8,0.964,0.96545213,0.9057591623036648,0.9087333,0.21483457774464826,0.3032245,,,,
betweenness_centrality,N/A,rrg,1.0,0.4,0.3,8,1.0,0.99963987,1.0,0.99905646,9.248428052959729e-05,0.10927292,,,,
betweenness_centrality,N/A,rrg,0.0,0.05,0.3,9,0.95,0.95000243,0.0,0.0,17.95755596050135,14.239045,,,,
betweenness_centrality,N/A,rrg,0.1,0.05,0.3,9,0.956,0.95833474,0.12,0.1485695,10.789649196441053,9.589883,,,,
betweenness_centrality,N/A,rrg,0.2,0.05,0.3,9,0.967,0.97026294,0.34,0.40427405,6.596137524855323,6.6311913,,,,
betweenness_centrality,N/A,rrg,0.30000000000000004,0.05,0.3,9,0.973,0.9753424,0.46,0.4899371,4.555543739481551,4.8411427,,,,
betweenness_centrality,N/A,rrg,0.4,0.05,0.3,9,0.976,0.98067564,0.52,0.5904197,3.1696513637419583,3.4461222,,,,
betweenness_centrality,N/A,rrg,0.5,0.05,0.3,9,0.979,0.9836605,0.58,0.65699583,2.4003643039594795,2.4775467,,,,
betweenness_centrality,N/A,rrg,0.6000000000000001,0.05,0.3,9,0.987,0.98895824,0.74,0.7769612,1.5430851990606824,1.7242364,,,,
betweenness_centrality,N/A,rrg,0.7000000000000001,0.05,0.3,9,0.99,0.99326116,0.8,0.8645496,1.1423181225037742,1.1914947,,,,
betweenness_centrality,N/A,rrg,0.8,0.05,0.3,9,0.997,0.9965044,0.94,0.92880875,0.7380718755386321,0.77254283,,,,
betweenness_centrality,N/A,rrg,0.9,0.05,0.3,9,0.998,0.99851453,0.96,0.96946406,0.28215488660134147,0.36561662,,,,
betweenness_centrality,N/A,rrg,1.0,0.05,0.3,9,1.0,0.9999637,1.0,0.9992737,7.676025943005946e-05,0.027235506,,,,
betweenness_centrality,N/A,rrg,0.0,0.1,0.3,9,0.906,0.9000016,0.0,0.0,12.242283882370863,10.708196,,,,
betweenness_centrality,N/A,rrg,0.1,0.1,0.3,9,0.918,0.9078499,0.12765957446808526,0.103926264,8.318784095430509,7.71126,,,,
betweenness_centrality,N/A,rrg,0.2,0.1,0.3,9,0.925,0.923958,0.20212765957446832,0.22893146,5.96151947240131,6.205637,,,,
betweenness_centrality,N/A,rrg,0.30000000000000004,0.1,0.3,9,0.935,0.93615204,0.30851063829787273,0.32235226,5.103224237555414,4.9140544,,,,
betweenness_centrality,N/A,rrg,0.4,0.1,0.3,9,0.948,0.9478959,0.44680851063829724,0.4385424,3.676533790748332,3.749556,,,,
betweenness_centrality,N/A,rrg,0.5,0.1,0.3,9,0.964,0.96287954,0.6170212765957442,0.599546,2.720243213962366,2.8513052,,,,
betweenness_centrality,N/A,rrg,0.6000000000000001,0.1,0.3,9,0.973,0.9720516,0.7127659574468082,0.6991369,1.8624876991289783,2.0279393,,,,
betweenness_centrality,N/A,rrg,0.7000000000000001,0.1,0.3,9,0.978,0.98079145,0.7659574468085104,0.7862858,1.265438211582818,1.4350243,,,,
betweenness_centrality,N/A,rrg,0.8,0.1,0.3,9,0.989,0.988804,0.8829787234042552,0.8779916,0.7502678230049478,0.81623757,,,,
betweenness_centrality,N/A,rrg,0.9,0.1,0.3,9,0.995,0.9955833,0.9468085106382979,0.9519898,0.352992507109386,0.40085617,,,,
betweenness_centrality,N/A,rrg,1.0,0.1,0.3,9,1.0,0.99991053,1.0,0.9990475,0.00027358029225475733,0.041813012,,,,
betweenness_centrality,N/A,rrg,0.0,0.2,0.3,9,0.819,0.8000097,0.0,0.0,7.938865565732208,6.836266,,,,
betweenness_centrality,N/A,rrg,0.1,0.2,0.3,9,0.839,0.8287954,0.11049723756906084,0.11882719,6.181996380860403,5.7692413,,,,
betweenness_centrality,N/A,rrg,0.2,0.2,0.3,9,0.865,0.85347146,0.2541436464088399,0.24113122,4.875888447333057,4.843178,,,,
betweenness_centrality,N/A,rrg,0.30000000000000004,0.2,0.3,9,0.88,0.8749102,0.33701657458563555,0.34295002,3.966884260720839,4.03716,,,,
betweenness_centrality,N/A,rrg,0.4,0.2,0.3,9,0.898,0.8917658,0.43646408839779033,0.4375438,3.1590324611099003,3.14075,,,,
betweenness_centrality,N/A,rrg,0.5,0.2,0.3,9,0.914,0.9108008,0.524861878453039,0.52623355,2.657880766359718,2.4812849,,,,
betweenness_centrality,N/A,rrg,0.6000000000000001,0.2,0.3,9,0.936,0.9332433,0.6464088397790059,0.64468837,2.1199554380340766,1.8647647,,,,
betweenness_centrality,N/A,rrg,0.7000000000000001,0.2,0.3,9,0.953,0.949026,0.7403314917127071,0.729102,1.2881873166167925,1.2205558,,,,
betweenness_centrality,N/A,rrg,0.8,0.2,0.3,9,0.966,0.9630918,0.8121546961325966,0.8053641,0.8231062995209415,0.74508065,,,,
betweenness_centrality,N/A,rrg,0.9,0.2,0.3,9,0.984,0.9842406,0.9116022099447513,0.9138039,0.302023451202124,0.35597405,,,,
betweenness_centrality,N/A,rrg,1.0,0.2,0.3,9,1.0,0.9999149,1.0,0.9995296,4.420089753329988e-05,0.046415385,,,,
betweenness_centrality,N/A,rrg,0.0,0.3,0.3,9,0.687,0.700031,0.0,0.0,4.76820028401399,4.7643957,,,,
betweenness_centrality,N/A,rrg,0.1,0.3,0.3,9,0.718,0.72944444,0.09904153354632562,0.0983413,4.110502905489513,3.9667597,,,,
betweenness_centrality,N/A,rrg,0.2,0.3,0.3,9,0.755,0.75951856,0.21725239616613407,0.21050982,3.562304256889709,3.2415478,,,,
betweenness_centrality,N/A,rrg,0.30000000000000004,0.3,0.3,9,0.78,0.7914875,0.2971246006389776,0.30445206,2.721211782073652,2.7465966,,,,
betweenness_centrality,N/A,rrg,0.4,0.3,0.3,9,0.816,0.8237958,0.41214057507987195,0.41341314,2.272723952579029,2.256753,,,,
betweenness_centrality,N/A,rrg,0.5,0.3,0.3,9,0.863,0.8559728,0.5623003194888178,0.5442292,1.8706649814791247,1.763517,,,,
betweenness_centrality,N/A,rrg,0.6000000000000001,0.3,0.3,9,0.884,0.8875919,0.6293929712460063,0.64062524,1.2059167291316086,1.3992451,,,,
betweenness_centrality,N/A,rrg,0.7000000000000001,0.3,0.3,9,0.916,0.9174862,0.7316293929712461,0.7355971,0.9242208944820623,0.9883983,,,,
betweenness_centrality,N/A,rrg,0.8,0.3,0.3,9,0.945,0.9460868,0.8242811501597442,0.8266315,0.5844717213362849,0.69946015,,,,
betweenness_centrality,N/A,rrg,0.9,0.3,0.3,9,0.974,0.97378945,0.9169329073482427,0.9164911,0.2800693938144849,0.40413618,,,,
betweenness_centrality,N/A,rrg,1.0,0.3,0.3,9,1.0,0.99969566,1.0,0.9990269,0.00013549860006636965,0.11041551,,,,
betweenness_centrality,N/A,rrg,0.0,0.4,0.3,9,0.621,0.60008657,0.0,0.0,3.2231463223192414,3.451542,,,,
betweenness_centrality,N/A,rrg,0.1,0.4,0.3,9,0.661,0.64671946,0.10554089709762542,0.102844924,2.7197396650867427,3.001962,,,,
betweenness_centrality,N/A,rrg,0.2,0.4,0.3,9,0.704,0.6925376,0.21899736147757246,0.203199,2.3257881638311932,2.6108072,,,,
betweenness_centrality,N/A,rrg,0.30000000000000004,0.4,0.3,9,0.749,0.73583984,0.33773087071240104,0.30750886,1.9329214415444866,2.2474277,,,,
betweenness_centrality,N/A,rrg,0.4,0.4,0.3,9,0.785,0.77648354,0.43271767810026396,0.41462824,1.6895474731181865,1.8644075,,,,
betweenness_centrality,N/A,rrg,0.5,0.4,0.3,9,0.834,0.8158687,0.5620052770448548,0.52270836,1.3492519407845311,1.4857963,,,,
betweenness_centrality,N/A,rrg,0.6000000000000001,0.4,0.3,9,0.873,0.8530237,0.6649076517150396,0.6174478,1.0124505140323334,1.1588157,,,,
betweenness_centrality,N/A,rrg,0.7000000000000001,0.4,0.3,9,0.906,0.8909176,0.7519788918205805,0.71840197,0.7320437255948914,0.8788157,,,,
betweenness_centrality,N/A,rrg,0.8,0.4,0.3,9,0.936,0.9285814,0.8311345646437996,0.8120838,0.490914691447038,0.5911326,,,,
betweenness_centrality,N/A,rrg,0.9,0.4,0.3,9,0.97,0.9653081,0.9208443271767809,0.9083979,0.1986299020789185,0.31733692,,,,
betweenness_centrality,N/A,rrg,1.0,0.4,0.3,9,1.0,0.99963367,1.0,0.9990326,9.618704751034268e-05,0.10828642,,,,
page_rank,N/A,rrg,0.0,0.05,0.3,0,0.942,0.95000243,0.0,0.0,13.974194174612675,14.239045,,,,
